0.1
0.0836598
0.0730465
0.066294
0.0602377
0.0565576
0.0527698
0.0502867
0.0479977
0.0457886
0.0439676
0.0422777
0.0408771
0.0397738
0.0387071
0.0378877
0.0369585
0.0359464
0.0350639
0.0344362
0.0338125
0.0333386
0.0328107
0.0321085
0.031562
0.0310301
0.0307551
0.030323
0.0298139
0.0294002
0.0289768
0.0286857
0.0282027
0.0278518
0.027403
0.0270351
0.0267243
0.0264626
0.0261817
0.0257585
0.0256909
0.0255679
0.0254465
0.025302
0.0251007
0.0248105
0.0245335
0.0244017
0.0242462
0.0239642
0.023787
0.0236902
0.0235848
0.0234653
0.0232165
0.0229623
0.0228374
0.0227882
0.0226636
0.0225139
0.0223049
0.0221279
0.0220439
0.0219442
0.0217893
0.0216636
0.0215158
0.0214532
0.021337
0.0212163
0.0211202
0.0210573
0.0209455
0.0208711
0.0206713
0.0205692
0.0204011
0.0203726
0.0203157
0.0202606
0.0202706
0.0201972
0.0200679
0.0199513
0.0199482
0.0198893
0.0197697
0.0195815
0.0195255
0.0193979
0.0193545
0.0193455
0.0192758
0.0191433
0.0190566
0.0190041
0.0189424
0.0188726
0.0188185
0.0187495
0.0186487
0.0186481
0.0186117
0.0185837
0.0185295
0.0184843
0.0184166
0.0182832
0.0183337
0.0182505
0.0181744
0.018052
0.0179915
0.0179851
0.0179803
0.0180018
0.0179895
0.0179401
0.017843
0.0177895
0.0177973
0.0177159
0.0176273
0.0175727
0.0175182
0.0174298
0.0173831
0.0173259
0.0173089
0.0172939
0.0173095
0.0172704
0.0172323
0.017136
0.0170545
0.016995
0.0168938
0.0168381
0.016754
0.0167283
0.0166637
0.0165936
0.0165992
0.0165068
0.0164912
0.0164368
0.0164087
0.0163767
0.0162883
0.0163276
0.0163172
0.0163104
0.0162603
0.0161736
0.0161598
0.0161152
0.0161102
0.0160476
0.0160275
0.0160042
0.0159655
0.0158944
0.015886
0.0159071
0.0158833
0.01583
0.0157659
0.0156939
0.0156729
0.015614
0.0155267
0.0154862
0.0154453
0.0153649
0.0153915
0.0153984
0.015356
0.0153533
0.0152983
0.0152428
0.0152241
0.0151984
0.0151984
0.0151095
0.0150171
0.0149973
0.0149534
0.0149244
0.0149127
0.0148587
0.0148248
0.0148106
0.0147888
0.0147568
0.0147023
0.0146734
0.0146402
0.0145592
0.0145334
0.01453
